location,source,target,ID,fuzzy,context,translator_comments,developer_comments
"C """"",C_e923982d,"(С прошлого раза тебя так и тянет на эксперименты. Это не плохо, но на этот раз хоть пожалей его...)",C_e923982d,,,,
"S """"",S_9aa88d33,"Ой, ты снова за свое.",S_9aa88d33,,,,
"S """"",S_b36427f6,"Расслабься, я не планировала пользоваться пальцами сегодня.",S_b36427f6,,,,
"C """"",C_ba7d59d3,"(Тогда мне, наверное, нравится ход твоих мыслей.)",C_ba7d59d3,,,,
"S """"",S_622678ba,Хм...,S_622678ba,,,,
"S """"",S_53489808,!!!,S_53489808,,,,
"S """"",S_01af1a19,"Тогда... Если не использовать пальцы и грудь, нужно использовать рот?",S_01af1a19,,,,
"C """"",C_a6c73be4,(Наконец-то ты начала мыслить в правильном направлении!),C_a6c73be4,,,,
"S """"",S_ff9785ff,"Дождаться от тебя похвалы не так уж и просто, так что я польщена. Но оставь ее до того момента, когда я справлюсь с этим маленьким извращенцем.",S_ff9785ff,,,,
"""""",narrator_579593d4,"Взгляд Сары снова переместился на зерга, который вилял своим членом.",narrator_579593d4,,,,
"S """"",S_be0730f2,"Ты уже раздеваешь меня глазами? Малыш, я еще даже не начинала тебя дразнить...",S_be0730f2,,,,
"S """"",S_058707b4,"Тебе снова неудобно ходить, малыш? Бедный маленький зерг ~♥.",S_058707b4,,,,
"""""",narrator_c2d71f95,Медленно Сара начала раздеваться.,narrator_c2d71f95,,,,
"S """"",S_241e8399,"Как бы правильнее лечь... Или, может быть, принять другую позу?",S_241e8399,,,,
"S """"",S_fdd9f480,"...Нет, все же лучше лечь. С этим зерглингом по-другому не получится.",S_fdd9f480,,,,
"S """"",S_bc40987a,"Может, еще закинуть голову для лучшего проникновения?",S_bc40987a,,,,
"""""",narrator_feb6868f,"Не успела Сара улечься на кровать, как зерглинг уже начал движение к ней.",narrator_feb6868f,,,,
"S """"",S_59f4945f,"Хи-хи-хи, не так быстро...",S_59f4945f,,,,
"Spsy """"",Spsy_2d8efd3c,(Ни с места!),Spsy_2d8efd3c,,,,
"""""",narrator_87a343e0,"Команда прозвучала в голове зерга. Он в момент замер, будто это больше не его тело.",narrator_87a343e0,,,,
"Z """"",Z_7045851e,(Самка! Н-не могу приблизиться к самке!),Z_7045851e,,,,
"Spsy """"",Spsy_d6242d12,"(Можешь подойти к кровати, но не трогай самку!)",Spsy_d6242d12,,,,
"""""",narrator_92e71edf,Зерг без раздумий выполнял команды и направился к кровати. Он стал марионеткой в руках девушки.,narrator_92e71edf,,,,
"Spsy """"",Spsy_e45728c6,(Замечательно! Хороший мальчик.),Spsy_e45728c6,,,,
"S """"",S_9ba9fd06,"Все правильно, можно смотреть, но не трогать!",S_9ba9fd06,,,,
"""""",narrator_38e429c1,"Сара игриво сжала свой сосок, тихо постанывая.",narrator_38e429c1,,,,
"Spsy """"",Spsy_c35df485,(Ты ведь уже весь извелся? Хочешь отыметь самку в рот?),Spsy_c35df485,,,,
"Z """"",Z_42379595,*Скр-скр-скр*,Z_42379595,,,,
"Z """"",Z_7812fe21,(Самка! Хочу самку! Но не могу лизнуть самку!),Z_7812fe21,,,,
"S """"",S_a789dce9,"(Самка будет лизать твой член, пока ты сможешь облизывать ее грудь...)",S_a789dce9,,,,
"S """"",S_0ff7dcaf,(Разве это не лучше?),S_0ff7dcaf,,,,
"""""",narrator_72e82b6b,"Сара продолжала играть со своей грудью, наблюдая за перевозбужденным зерглингом.",narrator_72e82b6b,,,,
"Z """"",Z_42379595_1,*Скр-скр-скр*,Z_42379595_1,,,,
"Z """"",Z_858ac9f0,(Дойки! Должен облизать дойки самки!),Z_858ac9f0,,,,
"C """"",C_fce5f3bf,"(Ты его сейчас заведешь и он из тебя всю жизнь вытрахает. Хотя... Может, ты этого и добиваешься?)",C_fce5f3bf,,,,
"S """"",S_2c820fe5,"(Кто знает, кто знает. Небольшая прелюдия еще никому не вредила. Я смогу его контролировать, если что-то пойдет не так.)",S_2c820fe5,,,,
"C """"",C_cdd72645,"(Ха-ха... Посмотрю на это, когда ты будешь задыхаться от его спермы в горле. Хотя, скорее, для тебя это будет приятным бонусом, не так ли?)",C_cdd72645,,,,
"S """"",S_7c0ae306,(Ты сбиваешь весь настрой своими тупыми шутками...),S_7c0ae306,,,,
"Z """"",Z_2ecfba03,(Самка пахнет приятно. Самка хочет меня!),Z_2ecfba03,,,,
"S """"",S_fadf7da5,"(Но ты прав, он и правда уже сильно заведен...)",S_fadf7da5,,,,
"Z """"",Z_d9e14a8b,*Скиир!*,Z_d9e14a8b,,,,
"S """"",S_10a9a656,А-а-а-а-а-а...,S_10a9a656,,,,
"""""",narrator_9e8b865c,"Сара чувствовала сильное возбуждение внизу живота, которое уже длительное время испытывал зерг.",narrator_9e8b865c,,,,
"Z """"",Z_31f1975c,(Трахнуть самку!),Z_31f1975c,,,,
"""""",narrator_fd3b338c,Зерглинг больше не мог терпеть. Вопреки приказу он начал приближаться к Саре все ближе. Его член подрагивал от длительного напряжения.,narrator_fd3b338c,,,,
"S """"",S_53489808_1,!!!,S_53489808_1,,,,
"S """"",S_06e7a4da,(Мне показалось или он смог приблизиться ко мне ближе?),S_06e7a4da,,,,
"Spsy """"",Spsy_13064c44,{size=60}(Замри!){/size},Spsy_13064c44,,,,
"""""",narrator_9c70a00c,"Зерг снова замер, выжидающе наблюдая за Сарой.",narrator_9c70a00c,,,,
"Z """"",Z_22c08d7a,(С-самка пахнет!!! Самка хочет меня!! Я нужен самке!),Z_22c08d7a,,,,
"""""",narrator_1543bd26,Тело зерглинга по чуть-чуть начинало приходить в действие.,narrator_1543bd26,,,,
"S """"",S_47f6498a,(К-как такое может быть... В таком состоянии он действительно меня затрахает...),S_47f6498a,,,,
"""""",narrator_734e3466,"Стоило Саре расслабиться, как [zergling_s_name!t] не заставил себя долго ждать и тут же молниеносно набросился на Сару.",narrator_734e3466,,,,
"S """"",S_69ad4270,"(Эй, а ну стой!)",S_69ad4270,,,,
"Z """"",Z_b54f7325,*Скр-скр-скр!*,Z_b54f7325,,,,
"Z """"",Z_33faa22d,(Трахнуть! Трахнуть самку!!!),Z_33faa22d,,,,
"S """"",S_21e9869f,ММмм!!!,S_21e9869f,,,,
"S """"",S_62758345,(Это возможно?! Мне срочно нужно снова одержать контроль... или дать малышу волю?),S_62758345,,,,
"Z """"",Z_ac7fc024,Хаа....,Z_ac7fc024,,,,
"""""",narrator_e45864a3,"Не растерявшись, Сара закрыла глаза, полностью концентрируясь на связи с зергом и контроле над ним. Она почувствовала, как разум существа снова стал подвластен ее приказам.",narrator_e45864a3,,,,
"""""",narrator_9bd7448c,Но было уже слишком поздно: проворный зерглинг успел войти в теплый ротик Сары.,narrator_9bd7448c,,,,
"Spsy """"",Spsy_30eefa78,"(Хоть тебе и повезло на время освободиться от приказа, но ты все равно будешь послушным мальчиком.)",Spsy_30eefa78,,,,
"""""",narrator_67d2ae06,"Зерг продолжал изучать девушку взглядом, нависая над ней.",narrator_67d2ae06,,,,
"Spsy """"",Spsy_cba06685,"(Ты сделаешь все, что я хочу. Даже интересно, что я смогу сделать с тобой...)",Spsy_cba06685,,,,
"""""",narrator_1c9ebe6e,"Сара снова стала играть со своей грудью, испытывая выдержку зерга на прочность.",narrator_1c9ebe6e,,,,
"Z """"",Z_d9e14a8b_1,*Скиир!*,Z_d9e14a8b_1,,,,
"S """"",S_e6d4f0bf,*Лизь* *Лизь* *Лизь*,S_e6d4f0bf,,,,
"S """"",S_ecc6f812,(Хороший мальчик.),S_ecc6f812,,,,
"S """"",S_e6d4f0bf_1,*Лизь* *Лизь* *Лизь*,S_e6d4f0bf_1,,,,
"Spsy """"",Spsy_86a6b8c5,(А теперь будь хорошим малышом и трахни самку в рот!),Spsy_86a6b8c5,,,,
"""""",narrator_5d76c679,"Зерглинг стал нетерпеливо пихать свой член в рот Сары. Девушка довольно промычала, принимаясь его вылизывать.",narrator_5d76c679,,,,
"S """"",S_e6d4f0bf_2,*Лизь* *Лизь* *Лизь*,S_e6d4f0bf_2,,,,
"S """"",S_c1333586,(Все же это была отличная идея! Его член такой вкусный...),S_c1333586,,,,
"Z """"",Z_42379595_2,*Скр-скр-скр*,Z_42379595_2,,,,
"Z """"",Z_ef75abb1,(Приятно. Самка делает приятно... Хочу больше!),Z_ef75abb1,,,,
"""""",narrator_c7a06d59,"Сара сама поддалась вперед, глубже засаживая член в глотку.",narrator_c7a06d59,,,,
"Spsy """"",Spsy_2095804a,"(Не останавливайся, я хочу больше!)",Spsy_2095804a,,,,
"""""",narrator_6dd7a372,"[zergling_s_name!t] старательно внедрялся в Сару, выбивая из нее стоны. Возбужденная девушка двигалась навстречу зергу, пытаясь заглотнуть член полностью.",narrator_6dd7a372,,,,
"S """"",S_2481c7e3,"(Да! Это именно то, что я хотела! Такой дикий...)",S_2481c7e3,,,,
"Z """"",Z_40a11b8b,(Приятно! Узкая самка!),Z_40a11b8b,,,,
"""""",narrator_0467383c,"Зерглинг стал набирать темп, наслаждаясь манипуляциями языка Сары.",narrator_0467383c,,,,
"S """"",S_f373c79b,*Хлюп* *Лизь* *Чмок*,S_f373c79b,,,,
"""""",narrator_ef0c5107,"[zergling_s_name!t] настырно пытался пропихнуть свой член дальше, ускоряя движение.",narrator_ef0c5107,,,,
"Spsy """"",Spsy_09417186,"(Ускорься! Самка хочет, чтобы ты был быстрее!!!)",Spsy_09417186,,,,
"S """"",S_53489808_2,!!!,S_53489808_2,,,,
"""""",narrator_7a9eaf58,"От удивления девушка пыталась схватиться за что угодно, чтобы от такого напора проворного малыша ее не смыло с кровати.",narrator_7a9eaf58,,,,
"""""",narrator_b988a9b1,"Член зерга быстро исчезал в ротике Сары, создавая все более хлюпающие звуки.",narrator_b988a9b1,,,,
"S """"",S_059677f3,"(Верно, зачем его контролировать? Все будет хорошо...)",S_059677f3,,,,
"Z """"",Z_6bbe68f9,Скир?,Z_6bbe68f9,,,,
"Z """"",Z_967c5c70,...,Z_967c5c70,,,,
"Z """"",Z_c2f7fc11,СКИ-И-И-И-ИР!!!,Z_c2f7fc11,,,,
"Z """"",Z_8c2bbf88,Скир-скир-скир-скир!,Z_8c2bbf88,,,,
"S """"",S_1025a5e8,Ммм... ммм... мнг...,S_1025a5e8,,,,
"S """"",S_46caae74,(Небольшая прелюдия дала желаемый результат. Это как же он изголодался...),S_46caae74,,,,
"C """"",C_cbece792,(Захотелось погрубее?),C_cbece792,,,,
"S """"",S_0098162a,"(У меня все под контролем. Если вдруг пойдет что-то не так, я его смогу остановить...)",S_0098162a,,,,
"C """"",C_de446130,"(А ты полна энтузиазма проверить свое горло на прочность. Как же здорово, что я могу наблюдать за этим представлением в первых рядах.)",C_de446130,,,,
"S """"",S_e79caa0f,(Разве ты не должен быть заинтересован в сохранности здоровья этого тела?),S_e79caa0f,,,,
"S """"",S_28591dae,Ммм!!!,S_28591dae,,,,
"C """"",C_f20bbb6a,"(Лучше я не буду вам мешать, хе-хе-хе.)",C_f20bbb6a,,,,
"""""",narrator_f9e5b01e,"[zergling_s_name!t] пихал свой член в рот Сары, выбивая из нее удивленный стон.",narrator_f9e5b01e,,,,
"Z """"",Z_d9e14a8b_2,*Скиир!*,Z_d9e14a8b_2,,,,
"Z """"",Z_0bf42363,(Во рту самки отлично!),Z_0bf42363,,,,
"""""",narrator_09e02e4f,"Зерг довольно урчал, проходясь членом по влажному языку Сары. С каждым его движением темп ускорялся.",narrator_09e02e4f,,,,
"S """"",S_53cbf2a0,Мммм! *Сюрп* *Хлюп* *Сюрп*,S_53cbf2a0,,,,
"""""",narrator_4dd53cf9,"Несмотря на быстрые движения, Сара пыталась помочь зергу достичь разрядки как можно быстрее с помощью своего языка, проводя им по члену.",narrator_4dd53cf9,,,,
"Z """"",Z_42379595_3,*Скр-скр-скр*,Z_42379595_3,,,,
"S """"",S_5970a0d4,"(Черт, мне мало, я хочу больше...)",S_5970a0d4,,,,
"""""",narrator_147489a8,"Моментом позже девушка приняла устойчивую позу, готовясь к более быстрым движениям.",narrator_147489a8,,,,
"Spsy """"",Spsy_7b557bbb,"(Отлично, я готова. Можешь еще ускориться?)",Spsy_7b557bbb,,,,
"C """"",C_9f836c0a,"(Ого, играешь с огнем...)",C_9f836c0a,,,,
"Z """"",Z_0b4b18ff,Скир-скир-скир. СКИ-И-И-И-ИР!!!,Z_0b4b18ff,,,,
"""""",narrator_40ec6f47,"Зерглинг моментально ускорился, вбивая Сару в кровать.",narrator_40ec6f47,,,,
"S """"",S_d1d55de8,*Мф* Чмок* *Сурп*,S_d1d55de8,,,,
"S """"",S_0a472bb9,"(Такой маленький, а такой сильный ~♥...)",S_0a472bb9,,,,
"S """"",S_56e3866d,*Чмок* *Лизь* *Чмок* ~♥,S_56e3866d,,,,
"S """"",S_4490496b,"(Это так странно... Его ощущения в моей голове, его запах... Так тяжело сконцентрироваться.)",S_4490496b,,,,
"Z """"",Z_12ffb32c,*Скирн-скрин-скрин!*,Z_12ffb32c,,,,
"""""",narrator_47df4f4e,"[zergling_s_name!t] быстро двигал тазом, наслаждаясь хлюпающими звуками. Слюна все больше скатывалась и размазывалась по подбородку Сары.",narrator_47df4f4e,,,,
"S """"",S_892bb389,(Он все еще ускоряется?!),S_892bb389,,,,
"S """"",S_da622095,(А я недооценивала этого маленького извращенца ~♥.),S_da622095,,,,
"Z """"",Z_205f8b7e,(Кончить-кончить-кончить!),Z_205f8b7e,,,,
"Z """"",Z_073a04ac,*Скирииии...*,Z_073a04ac,,,,
"Z """"",Z_987d89df,Кон...,Z_987d89df,,,,
"Z """"",Z_de753bdd,...чить,Z_de753bdd,,,,
"Z """"",Z_987d89df_1,Кон...,Z_987d89df_1,,,,
"Z """"",Z_de753bdd_1,...чить,Z_de753bdd_1,,,,
"Z """"",Z_987d89df_2,Кон...,Z_987d89df_2,,,,
"Z """"",Z_de753bdd_2,...чить,Z_de753bdd_2,,,,
"Z """"",Z_71788ff2,(Сильнее-сильнее-сильнее!!!),Z_71788ff2,,,,
"Z """"",Z_ac4236c9,Силь...,Z_ac4236c9,,,,
"Z """"",Z_4bded764,...ней,Z_4bded764,,,,
"Z """"",Z_ac4236c9_1,Силь...,Z_ac4236c9_1,,,,
"Z """"",Z_4bded764_1,...ней,Z_4bded764_1,,,,
"Z """"",Z_8cab8c9d,СИЛЬ...,Z_8cab8c9d,,,,
"Z """"",Z_c13adcc9,...НЕЙ!!!,Z_c13adcc9,,,,
"""""",narrator_273a05c8,"Зерглинг уменьшил темп, но сильнее стал заталкивать член в горло девушки, выбивая все мысли из ее головы. Сара давилась чрезмерно выделяющейся слюной, но продолжала вылизывать член.",narrator_273a05c8,,,,
"S """"",S_efa99319,(Он совсем не щадит меня...),S_efa99319,,,,
"""""",narrator_59e16b2c,"Сара чувствовала, как член в ее рту набухал, говоря о скором извержении. Об этом так же свидетельствовали и ощущения зерга, которые Сара испытывала на себе.",narrator_59e16b2c,,,,
"S """"",S_48e7ef77,(От таких мыслей я и сама скоро достигну оргазма... Я должна иссушить его досуха!),S_48e7ef77,,,,
"Z """"",Z_db4ab440,Скир-ски-ски-и-и-ир...,Z_db4ab440,,,,
"S """"",S_c8d9d314,{size=60}М-м-м-м-м-м-м!!!{/size},S_c8d9d314,,,,
"""""",narrator_57d70486,"Через мгновение, зерглинг до конца вогнал член, задерживаясь.",narrator_57d70486,,,,
"Z """"",Z_d71fd3e9,Грааааааа!!!!,Z_d71fd3e9,,,,
"""""",narrator_837a794a,"Зерг начал подаваться назад, вызывая этим возмущенное мычание Сары.",narrator_837a794a,,,,
"S """"",S_98aeeec3,(Нет! Сегодня ты не уйдешь!!!),S_98aeeec3,,,,
"Spsy """"",Spsy_fc244c53,"(Самка хочет, чтобы ты залил ей все горло!)",Spsy_fc244c53,,,,
"""""",narrator_4555750f,"Сара активнее стала выводить своим языком узоры, ощущая, как член зерга стал сильнее пульсировать. Его член был готов взорваться в любую секунду.",narrator_4555750f,,,,
"Z """"",Z_6be983f3,(Кончить в самку!!!),Z_6be983f3,,,,
"S """"",S_26163cca,*Лизь* Кхмммм* Хлюп*,S_26163cca,,,,
"S """"",S_7e9b3057,"(Черт... Я, кажется, вижу звездочки перед глазами ~♥.)",S_7e9b3057,,,,
"S """"",S_068339ed,(Я попала в рай?),S_068339ed,,,,
"C """"",C_dc3d74b0,"(Больше похоже на порочный круг ада, который был создан для таких шлюшек.)",C_dc3d74b0,,,,
"S """"",S_0e07845c,(Нет! Это даже лучше!),S_0e07845c,,,,
"Z """"",Z_6dee62dc,(Осеменитель оплодотворяет!!!),Z_6dee62dc,,,,
"Z """"",Z_74a3fc4b,Скир-скир-скрииии!,Z_74a3fc4b,,,,
"""""",narrator_aa39a59d,"Зерг в последний раз толкнулся в рот Сары, пытаясь засунуть член еще глубже, что казалось уже невозможным, издавая утробный рык.",narrator_aa39a59d,,,,
"Z """"",Z_02571df4,ГРААА!!!!,Z_02571df4,,,,
"Z """"",Z_5c79f252,СКИИИИИР!!!,Z_5c79f252,,,,
"""""",narrator_b7dbfd09,"Сперма постепенно заполняла горло Сары, не давая девушке нормально глотать из-за своего обилия.",narrator_b7dbfd09,,,,
"S """"",S_fdf9d931,МММмм!!!! *Сюрп* *Гулп* *Сюрп*,S_fdf9d931,,,,
"S """"",S_812d134f,(Ее так много... Он заполняет меня всю ~♥.),S_812d134f,,,,
"Z """"",Z_073a04ac_1,*Скирииии...*,Z_073a04ac_1,,,,
"""""",narrator_5d7c73be,"Зерглинг продолжал кончать, переполняя рот Сары вязкой спермой.",narrator_5d7c73be,,,,
"S """"",S_bf373825,*Гулп* *Гулп* *Гулп*,S_bf373825,,,,
"S """"",S_b0f5f7b1,(Я... должна выпить всю сперму до последней капли!),S_b0f5f7b1,,,,
"Z """"",Z_a6bc9e97,(Нужно больше спермы!!! Самке мало!),Z_a6bc9e97,,,,
"Z """"",Z_02571df4_1,ГРААА!!!!,Z_02571df4_1,,,,
"S """"",S_fdf9d931_1,МММмм!!!! *Сюрп* *Гулп* *Сюрп*,S_fdf9d931_1,,,,
"""""",narrator_14e3be91,"Каким-то невероятным способом зерглингу все же удалось увеличить количество выделяемой спермы, которой и так было больше, чем нужно.",narrator_14e3be91,,,,
"S """"",S_096c7d78,(Я так и откинуться могу...),S_096c7d78,,,,
"C """"",C_6a3b5ed6,"(Да ладно тебе, не прибедняйся. Вон сколько за раз еды проглатываешь. И с этим справишься.)",C_6a3b5ed6,,,,
"Z """"",Z_a4f265f3,Хья-я-я-я....,Z_a4f265f3,,,,
"Z """"",Z_d0763362,"(Х-хватит, устал, самка довольна. Спа-а-а-ать.)",Z_d0763362,,,,
"""""",narrator_8e122593,"Удовлетворенный зерг рыкнул напоследок, довольно направляясь к своему спальному месту.",narrator_8e122593,,,,
"S """"",S_e7746e9e,(Оставить меня в таком виде... Как же это в твоем стиле.),S_e7746e9e,,,,
"S """"",S_bf373825_1,*Гулп* *Гулп* *Гулп*,S_bf373825_1,,,,
"S """"",S_20988c88,(Черт... ее все еще так много.),S_20988c88,,,,
"S """"",S_b6ea8b60,*Сюрп* *Гулп* *Сюрп*,S_b6ea8b60,,,,
"""""",narrator_39e26750,"Сара продолжала упиваться оставшейся во рту спермой зерга, тихо постанывая.",narrator_39e26750,,,,
"S """"",S_8c1d1763,(Но она такая вкусная... Я не могу лишиться такого деликатеса.),S_8c1d1763,,,,
"S """"",S_b52a6afb,{size=40}*Гулп*{/size},S_b52a6afb,,,,
"""""",narrator_4af7817c,"Сара сглотнула последнюю порцию спермы, игриво облизываясь.",narrator_4af7817c,,,,
"S """"",S_f11307bd,Ха-а-а-а-а-а-а...,S_f11307bd,,,,
"S """"",S_e5bd9215,"(Вот теперь, Сай'мон, можешь признать, что я отлично справилась.)",S_e5bd9215,,,,
"S """"",S_53489808_3,!!!,S_53489808_3,,,,
"S """"",S_0a4aa150,*Отрыжка*,S_0a4aa150,,,,
"S """"",S_8926b80d,Упс... хи-хи...,S_8926b80d,,,,
"C """"",C_cdbdf3f6,"(Хорошо-хорошо, ты сегодня постаралась на славу. И твой живот снова круглый, как бочка!)",C_cdbdf3f6,,,,
"C """"",C_ab6f9b52,"Если так будешь продолжать, то скоро поправишься.",C_ab6f9b52,,,,
"S """"",S_823d7478,"Не поправлюсь, ты сам говорил, что от нее невозможно поправиться.",S_823d7478,,,,
"C """"",C_e018ef83,"(Я говорил про еду. А вот сперма, наоборот, очень питательная, особенно в таких количествах.)",C_e018ef83,,,,
"S """"",S_bd587c1e,"(Будет мотивацией, чтобы больше заниматься спортом.)",S_bd587c1e,,,,
"C """"",C_8289f7ca,(Хороший план. Главное только во время спорта также не упиваться спермой.),C_8289f7ca,,,,
"S """"",S_6e54bfdb,(...),S_6e54bfdb,,,,
"S """"",S_f26c68ef,"(Все будет нормально, хи-хи.)",S_f26c68ef,,,,
"""""",narrator_77d1d42f,"Сара довольно улыбалась, пока ее желудок не решил вернуть все то, что в него так нагло втолкнули.",narrator_77d1d42f,,,,
"S """"",S_7723e33c,(Что за?!...),S_7723e33c,,,,
"C """"",C_2c220a48,"(Ого, ты решила пустить салют в честь своей удавшейся шалости?)",C_2c220a48,,,,
"S """"",S_21e77aaf,(Не до твоих тупых шуток!!!),S_21e77aaf,,,,
"S """"",S_c45d36a9,(Я не могу просто так испортить всю мою работу за сегодня! Я же не зря старалась ради этой спермы!!!),S_c45d36a9,,,,
"""""",narrator_304e3916,"Сара упорно игнорировала позывы своего организма, не желая опустошать свой желудок.",narrator_304e3916,,,,
"C """"",C_b8a20b1d,"(Неужели его сперма такая вкусная, что ты не хочешь с ней расставаться?)",C_b8a20b1d,,,,
"S """"",S_89660618,"(Она, конечно, вкусная. Но время ее добычи повышает ее ценность намного больше!)",S_89660618,,,,
"C """"",C_f81d65ce,(Понятно... Интересное оправдание.),C_f81d65ce,,,,
"S """"",S_2fa24481,(Сай'мон!...),S_2fa24481,,,,
"S """"",S_ea2663a0,"*Гулп* Ох, кажется прошло... Я справилась!)",S_ea2663a0,,,,
"C """"",C_2155f8b2,(Поздравляю. Не придется повторять ритуал утром.),C_2155f8b2,,,,
"S """"",S_6e54bfdb_1,(...),S_6e54bfdb_1,,,,
"S """"",S_5ffa9fb1,(Я не смогу удержать это в себе!!),S_5ffa9fb1,,,,
"""""",narrator_302fff8a,"Сара зашлась кашлем из-за выходящей фонтаном спермы. Белая жидкость пачкала все вокруг, размазываясь по лицу, волосам и груди.",narrator_302fff8a,,,,
"S """"",S_25e987d4,*Хлюп* Кхмммм* Кхекхе*,S_25e987d4,,,,
"C """"",C_31f8858e,"(Вот это фееричное окончание. Целый фейерверк спермы. Молодец, Сара.)",C_31f8858e,,,,
"S """"",S_40a4e2d0,(Это...{w} было...{w} нечто...),S_40a4e2d0,,,,
"C """"",C_770a5147,(С... удовольствием?),C_770a5147,,,,
"S """"",S_769d8a3a,"(Черт... Теперь я вся грязная, надо мной надругался собственный организм и весь труд пошел насмарку...)",S_769d8a3a,,,,
"C """"",C_ab94cc8a,"(Только не говори, что ты расстроилась.)",C_ab94cc8a,,,,
"S """"",S_6e54bfdb_2,(...),S_6e54bfdb_2,,,,
"S """"",S_c57c1ec2,"(Может, совсем чуть-чуть.)",S_c57c1ec2,,,,
